-1,0,0.0000207319,0.3476107000,-0.0041149510
14.62311000,2.01793100,2.66320300,0.01241411,-1.98826600,14.86364000,-0.34513320,11.07695000,-2.68542200,-0.01654913,14.75765000,0.22883100,0.00000000,0.00000000,0.00000000,1.00000000
-0.62993200,-13.42893000,6.65334400,-0.68210800,-3.67494400,-6.31750200,-13.09901000,9.65753800,14.52921000,-2.18014300,-3.02473400,0.22869250,0.00000000,0.00000000,0.00000000,1.00000000
-2.00583900,13.35310000,-6.53232700,0.63547400,4.27045000,-5.79606700,-13.15936000,9.66440900,-14.23867000,-3.61943700,-3.02651900,0.24085980,0.00000000,0.00000000,0.00000000,1.00000000
0.96032260,-9.21522500,11.79650000,-1.92619300,-3.12639400,-11.68354000,-8.87246600,9.07227100,14.63911000,-1.89067200,-2.66869500,0.02671938,0.00000000,0.00000000,0.00000000,1.00000000
3.69318900,10.75182000,-9.78563500,1.87259300,3.48806800,-10.45685000,-10.17289000,9.12742400,-14.11360000,0.22916150,-5.07481500,-0.09446830,0.00000000,0.00000000,0.00000000,1.00000000
0.40115000,-8.19479400,12.55725000,-2.71067100,8.64196200,-10.13926000,-6.89289700,8.07767100,12.25380000,7.41895300,4.45011300,-0.13423050,0.00000000,0.00000000,0.00000000,1.00000000
3.58023000,7.67345000,-12.38144000,2.78591400,-5.55374200,-11.06778000,-8.46523100,8.23916100,-13.46617000,6.60471700,0.19940860,-0.07500183,0.00000000,0.00000000,0.00000000,1.00000000
-8.27802000,-8.46784900,9.20705800,-4.22546000,6.04604900,-12.37377000,-5.94433900,6.20345300,10.95079000,0.43059490,10.24182000,1.23714500,0.00000000,0.00000000,0.00000000,1.00000000
-3.87011300,11.66993000,-8.59272500,4.20425600,-8.02796900,-9.13091500,-8.78510600,6.19341800,-12.06540000,2.33218200,8.60156900,1.14579900,0.00000000,0.00000000,0.00000000,1.00000000
-14.99868000,0.17697790,-0.09081966,-1.59340100,-0.07902262,0.98377120,14.96750000,0.72358310,0.18255090,14.96666000,-0.98275100,0.52546240,0.00000000,0.00000000,0.00000000,1.00000000
-14.99397000,0.42147910,0.05645799,1.66596900,0.07873955,0.79469000,14.97873000,0.73340800,0.41788970,14.97300000,-0.79658550,0.54931750,0.00000000,0.00000000,0.00000000,1.00000000
-0.65473660,-1.71483100,14.88726000,-4.55537900,11.76106000,-9.29362900,-0.55326240,6.00082500,9.28703100,11.64851000,1.75020500,1.66049300,0.00000000,0.00000000,0.00000000,1.00000000
-2.08717600,0.78047140,14.83356000,-4.60375500,-2.26399900,-14.82099000,0.46125250,5.66025300,14.68054000,-2.17469800,2.18006400,1.96432300,0.00000000,0.00000000,0.00000000,1.00000000
-2.81929600,0.78063960,14.71198000,-4.59194300,-1.16447800,-14.94388000,0.56979730,5.14286000,14.68658000,-1.03502400,2.86934900,1.99342000,0.00000000,0.00000000,0.00000000,1.00000000
-5.72777800,10.17940000,9.41129100,-5.08796100,3.45655600,-8.81271200,11.63565000,5.37976000,13.42553000,6.61180400,1.01943900,1.58232900,0.00000000,0.00000000,0.00000000,1.00000000
-5.16255100,12.00291000,-7.36737100,-4.71708900,3.44958400,8.68541700,11.73303000,5.05868200,13.65462000,2.34386900,-5.74959300,1.82322000,0.00000000,0.00000000,0.00000000,1.00000000
-4.94223000,3.90220300,-13.61423000,-4.25960200,3.77008300,14.26159000,2.71913500,5.38960600,13.65141000,-2.52587700,-5.67970900,1.91231300,0.00000000,0.00000000,0.00000000,1.00000000
-6.73043500,8.73819000,10.16589000,-5.00434000,4.24367800,-9.40137100,10.89062000,5.18277700,12.71584000,7.76261900,1.74621800,1.27927300,0.00000000,0.00000000,0.00000000,1.00000000
-6.44433000,11.11169000,-7.74603800,-4.66766900,4.28751400,9.81035000,10.50592000,4.82021700,12.84865000,2.29949400,-7.39084100,1.58047200,0.00000000,0.00000000,0.00000000,1.00000000
-6.36444100,2.41453300,-13.36653000,-4.25656400,4.35785900,14.34374000,0.51606820,5.18348600,12.86480000,-3.66433000,-6.78747100,1.66598700,0.00000000,0.00000000,0.00000000,1.00000000
-7.65431200,9.58700400,8.63139100,-4.69698100,2.93734300,-8.47753900,12.02096000,4.96090800,12.56120000,7.82436600,2.44862800,0.95694870,0.00000000,0.00000000,0.00000000,1.00000000
-7.37085200,9.27775400,-9.19749500,-4.39677600,2.91964100,11.46318000,9.22341500,4.69568200,12.73367000,2.74207000,-7.43873700,1.20079600,0.00000000,0.00000000,0.00000000,1.00000000
-7.24009400,1.40294700,-13.06189000,-4.10964400,3.29361200,14.63174000,-0.25406740,5.04895200,12.71744000,-2.99068000,-7.37039100,1.28380200,0.00000000,0.00000000,0.00000000,1.00000000
4.51445400,0.79399900,-14.28249000,4.50869400,-11.31228000,-8.96846100,-4.07420100,6.07522500,-8.75511900,11.99734000,-2.10038600,1.60312500,0.00000000,0.00000000,0.00000000,1.00000000
2.28274200,2.98382700,-14.52191000,4.55851400,-2.67883300,-14.36818000,-3.37333100,5.74526600,-14.58125000,3.10681300,-1.65371300,1.90438400,0.00000000,0.00000000,0.00000000,1.00000000
2.45233700,2.46541400,-14.59136000,4.64251500,-6.46581500,-13.12532000,-3.30440200,5.28187400,-13.31087000,6.82990000,-1.08312000,2.11199500,0.00000000,0.00000000,0.00000000,1.00000000
-2.92097500,-3.99131700,-14.16112000,5.34330200,-4.21327700,-13.60594000,4.70390200,5.61873100,-14.09667000,4.89364500,1.52840600,1.69980200,0.00000000,0.00000000,0.00000000,1.00000000
-2.65466400,-14.76269000,0.12520930,5.20208600,-4.03246800,0.84745630,14.42294000,5.13739300,-14.20183000,2.51887500,-4.11865300,1.87279500,0.00000000,0.00000000,0.00000000,1.00000000
-2.48800700,-11.37969000,9.45052900,4.70664700,-4.10142600,9.73823800,10.64637000,5.16587000,-14.21225000,-0.81816070,-4.72678200,1.95745700,0.00000000,0.00000000,0.00000000,1.00000000
-3.48985900,-3.55485000,-14.14864000,5.16030300,-5.83658700,-12.99256000,4.70401900,5.44807000,-13.36993000,6.59974000,1.63959900,1.33362700,0.00000000,0.00000000,0.00000000,1.00000000
-3.23724100,-14.64498000,-0.21203060,5.02171600,-5.68254400,1.05571400,13.84176000,4.94135700,-13.49922000,3.06759900,-5.77588600,1.59147700,0.00000000,0.00000000,0.00000000,1.00000000
-3.08655600,-11.15601000,9.54027100,4.44919900,-5.73788000,9.89018700,9.70881300,4.98271000,-13.51110000,-1.65160700,-6.30256200,1.71159600,0.00000000,0.00000000,0.00000000,1.00000000
-4.89376900,-3.03152000,-13.85139000,4.98236800,-5.42264700,-13.13913000,4.79148300,5.28056000,-13.10137000,6.57063500,3.19073400,0.96805440,0.00000000,0.00000000,0.00000000,1.00000000
-4.48664800,-14.30877000,0.35944030,4.87815000,-5.16477300,1.96974700,13.94436000,4.82774300,-13.34897000,4.04713500,-5.51593600,1.19562200,0.00000000,0.00000000,0.00000000,1.00000000
-4.20915500,-11.36473000,8.83889400,4.39681600,-5.28092100,9.78574000,10.06733000,4.89367400,-13.39384000,-0.28683400,-6.74706100,1.33093200,0.00000000,0.00000000,0.00000000,1.00000000
14.99859000,-0.10920190,-0.17401570,-0.01368372,0.06594800,14.59223000,-3.47308900,8.37289400,0.19456980,3.47199800,14.59135000,-0.07122679,0.00000000,0.00000000,0.00000000,1.00000000
14.98992000,-0.10829860,-0.53907230,-0.00265643,0.11004950,14.99952000,0.04675553,4.78927700,0.53871760,-0.05067908,14.99024000,-0.48242510,0.00000000,0.00000000,0.00000000,1.00000000
-14.92920000,-1.44555400,-0.17136120,-1.52913000,0.99008490,-11.37801000,9.72422700,4.20460900,-1.06711000,9.66701900,11.41972000,-0.51220890,0.00000000,0.00000000,0.00000000,1.00000000
-14.94286000,1.17818400,-0.56826520,1.53123300,-1.27519600,-11.66918000,9.33831800,4.22700100,0.29140420,9.35105400,11.72488000,-0.42468360,0.00000000,0.00000000,0.00000000,1.00000000
-14.96660000,0.97674940,0.21645460,-1.71725200,-0.73736570,-8.57626800,-12.28430000,2.72389300,-0.67615340,-12.26758000,8.60518900,0.74584070,0.00000000,0.00000000,0.00000000,1.00000000
-14.99247000,-0.40670970,0.24612970,1.68458200,0.02603632,-8.45703000,-12.38863000,2.70816700,0.47467280,-12.38197000,8.45348900,0.79242790,0.00000000,0.00000000,0.00000000,1.00000000
-14.91883000,0.21886580,-1.54292600,-1.61019000,-1.26271200,-10.40135000,10.73395000,1.78384300,-0.91328090,10.80575000,10.36348000,-0.59881670,0.00000000,0.00000000,0.00000000,1.00000000
-14.85872000,0.22847070,2.04113200,1.64018600,1.30234500,-10.47884000,10.65354000,1.78499400,1.58818000,10.73042000,10.36030000,-0.55919400,0.00000000,0.00000000,0.00000000,1.00000000
14.99757000,-0.04735331,-0.26561560,-0.01078051,0.01285585,14.87581000,-1.92613800,5.82071100,0.26949700,1.92559900,14.87345000,-0.46707310,0.00000000,0.00000000,0.00000000,1.00000000
14.99832000,-0.05060810,-0.21864800,-0.01457985,0.01094380,14.76119000,-2.66591500,7.01425700,0.22416140,2.66545700,14.75958000,-0.31257450,0.00000000,0.00000000,0.00000000,1.00000000
14.98243000,0.65213890,0.31844480,-0.02460342,-0.55377700,14.52713000,-3.69539200,9.87492000,-0.46906640,3.67930800,14.53419000,0.28243280,0.00000000,0.00000000,0.00000000,1.00000000
14.54920000,2.17158600,2.93341400,0.01767358,-2.18359900,14.83940000,-0.15524530,11.07319000,-2.92448200,-0.27644630,14.70955000,0.21812720,0.00000000,0.00000000,0.00000000,1.00000000
-0.63457720,-13.50420000,6.49876500,-0.68262590,-3.59940200,-6.17686400,-13.18676000,9.65638800,14.54791000,-2.11731000,-2.97916000,0.22593200,0.00000000,0.00000000,0.00000000,1.00000000
-1.96183600,13.35228000,-6.54735900,0.63498410,4.18758800,-5.84083900,-13.16620000,9.65847200,-14.26939000,-3.54983700,-2.96367300,0.23679520,0.00000000,0.00000000,0.00000000,1.00000000
-0.20649000,-9.52918300,11.58240000,-1.93368400,-3.12568400,-11.30183000,-9.35407600,9.08415000,14.66927000,-2.54229600,-1.83010400,0.02977973,0.00000000,0.00000000,0.00000000,1.00000000
2.48342300,11.10233000,-9.77603100,1.87202700,3.36185600,-10.07703000,-10.59015000,9.11733800,-14.40592000,-0.43772010,-4.15666800,-0.09208479,0.00000000,0.00000000,0.00000000,1.00000000
0.17354010,-9.12367900,11.90498000,-2.74488900,9.97032800,-8.82440900,-6.90814400,8.12204200,11.20547000,7.99302600,5.96230900,-0.18664190,0.00000000,0.00000000,0.00000000,1.00000000
2.30263800,8.54062400,-12.11427000,2.81512200,-6.76673200,-10.30176000,-8.54898500,8.26133900,-13.18747000,6.77727900,2.27139000,-0.12926700,0.00000000,0.00000000,0.00000000,1.00000000
-8.88098900,-9.24010100,7.79413600,-4.43137700,7.48387800,-11.79786000,-5.45912300,6.49087100,9.49313900,0.65652910,11.59523000,1.29084900,0.00000000,0.00000000,0.00000000,1.00000000
-4.76404300,12.43712000,-6.90087400,4.39375000,-9.57538600,-8.18590800,-8.14266500,6.35718500,-10.51741000,1.81910000,10.53921000,1.12343000,0.00000000,0.00000000,0.00000000,1.00000000
-14.99808000,0.20980060,-0.11697600,-1.58735200,-0.10357940,0.94208350,14.97003000,0.69850750,0.21672830,14.96892000,-0.94051590,0.52871550,0.00000000,0.00000000,0.00000000,1.00000000
-14.99383000,0.42142710,0.08715081,1.66371800,0.10767530,0.73274020,14.98171000,0.70570760,0.41665530,14.97616000,-0.73546860,0.54600330,0.00000000,0.00000000,0.00000000,1.00000000
-0.76160220,-3.35968900,14.59906000,-4.81229400,12.61376000,-8.02978100,-1.18986300,6.34692500,8.08165600,12.21619000,3.23291800,1.69496700,0.00000000,0.00000000,0.00000000,1.00000000
-3.56266500,0.07835105,14.57057000,-4.90974200,-0.85851780,-14.97486000,-0.12939000,6.04011100,14.54546000,-0.86467240,3.56117500,2.02209400,0.00000000,0.00000000,0.00000000,1.00000000
-4.22488600,-0.00491622,14.39272000,-4.93201000,0.19127680,-14.99870000,0.05102634,5.52734300,14.39146000,0.19790380,4.22457800,2.09457900,0.00000000,0.00000000,0.00000000,1.00000000
-6.72858000,9.00875200,9.92817800,-5.37343600,5.02653100,-8.60281800,11.21274000,5.75135500,12.42821000,8.35667100,0.84013060,1.61822100,0.00000000,0.00000000,0.00000000,1.00000000
-6.18570800,12.18029000,-6.19498500,-5.04521600,5.01639600,8.34935000,11.40720000,5.43792400,12.71114000,2.63233900,-7.51651500,1.92268300,0.00000000,0.00000000,0.00000000,1.00000000
-5.94903800,4.81387600,-12.90100000,-4.58095200,5.32665900,13.76396000,2.67959600,5.75601500,12.69787000,-3.51854600,-7.16827700,2.02278600,0.00000000,0.00000000,0.00000000,1.00000000
-7.60897000,7.43707800,10.57325000,-5.27406000,5.75035400,-9.04087400,10.49744000,5.52271400,11.57744000,9.37830500,1.73505800,1.34347400,0.00000000,0.00000000,0.00000000,1.00000000
-7.33337800,11.37435000,-6.46883200,-4.98773300,5.79322900,9.47133400,10.08626000,5.17424500,11.73287000,2.43272700,-9.02340100,1.70693500,0.00000000,0.00000000,0.00000000,1.00000000
-7.25130200,3.48351700,-12.66033000,-4.56693200,5.86156300,13.80032000,0.43992810,5.52501200,11.74993000,-4.73461300,-8.03260500,1.79734800,0.00000000,0.00000000,0.00000000,1.00000000
-8.58676000,8.32259100,9.05550600,-4.95216600,4.43846500,-8.20300600,11.74780000,5.25529500,11.47030000,9.40453300,2.23318000,1.07429300,0.00000000,0.00000000,0.00000000,1.00000000
-8.32131500,9.62110700,-7.94922400,-4.69143400,4.42266900,11.20746000,8.93492700,4.99856000,11.67030000,2.61290500,-9.05411800,1.36761100,0.00000000,0.00000000,0.00000000,1.00000000
-8.16878600,2.48823700,-12.33206000,-4.39359100,4.78693300,14.21244000,-0.30323890,5.34375500,11.63428000,-4.10065500,-8.53395900,1.44676500,0.00000000,0.00000000,0.00000000,1.00000000
4.13593200,2.86543600,-14.13094000,4.75816900,-12.00377000,-7.45980000,-5.02601700,6.30918100,-7.98771500,12.69412000,0.23618730,1.54851100,0.00000000,0.00000000,0.00000000,1.00000000
0.63301620,4.29112100,-14.35917000,4.86665200,-4.23351700,-13.73542000,-4.29134800,6.01950600,-14.37626000,4.23374900,0.63144950,1.87475100,0.00000000,0.00000000,0.00000000,1.00000000
1.20916300,4.15626100,-14.36188000,5.00622900,-7.83323600,-12.09681000,-4.16025800,5.58837400,-12.73493000,7.83535600,1.19532600,2.11874300,0.00000000,0.00000000,0.00000000,1.00000000
-4.32248800,-2.44953700,-14.15330000,5.62635800,-5.98503600,-13.12892000,4.10010900,5.91042900,-13.05739000,6.82870900,2.80593800,1.58786100,0.00000000,0.00000000,0.00000000,1.00000000
-4.08416700,-14.36804000,-1.37084900,5.53967100,-5.80404700,0.33053280,13.82765000,5.44594900,-13.21487000,4.29539200,-5.64951000,1.82931600,0.00000000,0.00000000,0.00000000,1.00000000
-3.91589600,-12.04503000,8.03636300,5.05749000,-5.86440400,8.93099400,10.52835000,5.45709300,-13.23913000,-0.39336740,-7.04064900,1.97359100,0.00000000,0.00000000,0.00000000,1.00000000
-4.70021300,-1.82008800,-14.12782000,5.41208400,-7.50534800,-12.32805000,4.08519500,5.68885500,-12.10693000,8.34902900,2.95227300,1.26897400,0.00000000,0.00000000,0.00000000,1.00000000
-4.47774900,-14.18485000,-1.93387700,5.34120800,-7.35350900,0.54040560,13.06269000,5.20811300,-12.28315000,4.84748100,-7.11521100,1.59503300,0.00000000,0.00000000,0.00000000,1.00000000
-4.32688800,-11.98816000,7.90961800,4.78669700,-7.40046600,8.94067200,9.50250600,5.22934300,-12.30899000,-1.16123800,-8.49355100,1.78472100,0.00000000,0.00000000,0.00000000,1.00000000
-6.08868300,-1.24724600,-13.65183000,5.20269000,-7.11675100,-12.47957000,4.31420300,5.47073700,-11.71665000,8.22829400,4.47385200,0.94968830,0.00000000,0.00000000,0.00000000,1.00000000
-5.73825400,-13.78492000,-1.43129300,5.16010000,-6.86487900,1.48144300,13.25439000,5.04079000,-12.03935000,5.72551300,-6.87551100,1.23433400,0.00000000,0.00000000,0.00000000,1.00000000
-5.46290900,-12.07666000,7.02218300,4.69631000,-6.96560800,8.89060900,9.87104400,5.09020800,-12.10937000,0.33405780,-8.84598700,1.42614800,0.00000000,0.00000000,0.00000000,1.00000000
14.99892000,-0.05218221,-0.17244560,-0.01922042,0.01174940,14.60981000,-3.39900400,8.36780100,0.17978430,3.39862400,14.60880000,-0.06816259,0.00000000,0.00000000,0.00000000,1.00000000
14.99006000,-0.12707690,-0.53099730,-0.00013300,0.12955390,14.99929000,0.06771782,4.78302700,0.53039840,-0.07225914,14.99045000,-0.47414060,0.00000000,0.00000000,0.00000000,1.00000000
-14.91927000,-1.53668500,-0.23237460,-1.52589000,1.03054800,-11.46045000,9.62268600,4.19641000,-1.16334300,9.55493200,11.50434000,-0.50224990,0.00000000,0.00000000,0.00000000,1.00000000
-14.94006000,1.23724600,-0.51353180,1.53448900,-1.29095800,-11.76250000,9.21829400,4.22275200,0.35765840,9.22565700,11.82198000,-0.41642290,0.00000000,0.00000000,0.00000000,1.00000000
-14.95979000,1.07378800,0.22720560,-1.72587200,-0.80847370,-8.68074300,-12.20619000,2.70496700,-0.74230280,-12.18572000,8.71535100,0.74121280,0.00000000,0.00000000,0.00000000,1.00000000
-14.98985000,-0.50158790,0.23001260,1.69552600,0.09893987,-8.59420000,-12.29349000,2.69177200,0.54286910,-12.28365000,8.59169100,0.78436700,0.00000000,0.00000000,0.00000000,1.00000000
-14.91911000,0.26391010,-1.53313000,-1.60817300,-1.28708200,-10.39725000,10.73502000,1.75346500,-0.87381630,10.80868000,10.36383000,-0.59447100,0.00000000,0.00000000,0.00000000,1.00000000
-14.85744000,0.20189840,2.05320100,1.64077200,1.32963100,-10.47720000,10.65177000,1.75362600,1.57749200,10.73254000,10.35973000,-0.55652210,0.00000000,0.00000000,0.00000000,1.00000000
14.99724000,-0.12249210,-0.26062190,-0.00953813,0.08786689,14.87444000,-1.93476200,5.81447200,0.27423990,1.93287900,14.87242000,-0.46027210,0.00000000,0.00000000,0.00000000,1.00000000
14.99837000,-0.06092735,-0.21273070,-0.01936617,0.02270072,14.76778000,-2.62908900,7.00790800,0.22011630,2.62848100,14.76626000,-0.30518950,0.00000000,0.00000000,0.00000000,1.00000000
14.97844000,0.72296420,0.35178770,-0.02470973,-0.61713080,14.54479000,-3.61499400,9.87108500,-0.51534590,3.59532400,14.55363000,0.27814790,0.00000000,0.00000000,0.00000000,1.00000000
14.47404000,2.31935100,3.18162700,0.02218825,-2.37912600,14.81010000,0.02694997,11.06880000,-3.13718100,-0.53063760,14.65867000,0.20696100,0.00000000,0.00000000,0.00000000,1.00000000
-0.63582220,-13.57988000,6.33898100,-0.68354920,-3.51606900,-6.03242200,-13.27581000,9.65455600,14.56822000,-2.04862200,-2.92748300,0.22348990,0.00000000,0.00000000,0.00000000,1.00000000
-1.91501100,13.35451000,-6.55665800,0.63407010,4.09556800,-5.88209800,-13.17677000,9.65208000,-14.30242000,-3.47245800,-2.89533800,0.23305730,0.00000000,0.00000000,0.00000000,1.00000000
-1.31796700,-9.80596500,11.27413000,-1.94161800,-3.05634700,-10.90168000,-9.83931100,9.09569900,14.62606000,-3.16170100,-1.04015900,0.03370129,0.00000000,0.00000000,0.00000000,1.00000000
1.27759100,11.40044000,-9.66425500,1.87132000,3.18556200,-9.68433300,-11.00300000,9.10712200,-14.60206000,-1.11525000,-3.24596400,-0.08865380,0.00000000,0.00000000,0.00000000,1.00000000
0.29788120,-10.02801000,11.15125000,-2.77638500,11.13195000,-7.32601200,-6.88544100,8.16765600,10.04943000,8.41241200,7.29659900,-0.23544950,0.00000000,0.00000000,0.00000000,1.00000000
1.25875700,9.43047000,-11.59663000,2.83973700,-7.99240900,-9.40957200,-8.51947600,8.28448200,-12.63080000,6.89392600,4.23518300,-0.18338920,0.00000000,0.00000000,0.00000000,1.00000000
-9.14047900,-10.05332000,6.35471400,-4.63003800,8.85338800,-11.10314000,-4.83093100,6.81346100,7.94161100,0.80691360,12.69960000,1.31956400,0.00000000,0.00000000,0.00000000,1.00000000
-5.24974400,13.12076000,-5.02851900,4.58284300,-10.99092000,-7.17882600,-7.25702000,6.54523800,-8.75443200,1.14470300,12.12640000,1.09086800,0.00000000,0.00000000,0.00000000,1.00000000
-14.99728000,0.24774170,-0.14241150,-1.58063600,-0.12711860,0.91108490,14.97177000,0.66855670,0.25592630,14.97026000,-0.90881760,0.53336750,0.00000000,0.00000000,0.00000000,1.00000000
-14.99390000,0.41204810,0.11520320,1.66156700,0.13455830,0.70740690,14.98270000,0.67450810,0.40614000,14.97764000,-0.71081320,0.54889350,0.00000000,0.00000000,0.00000000,1.00000000
-0.59009490,-4.94901200,14.14776000,-5.05386700,13.32985000,-6.64716100,-1.76925000,6.73081600,6.85323200,12.50290000,4.65946900,1.69727800,0.00000000,0.00000000,0.00000000,1.00000000
-4.86082300,-0.86669400,14.16409000,-5.20013600,0.68275870,-14.96894000,-0.68162980,6.46204300,14.17414000,0.42382240,4.89020700,2.03934500,0.00000000,0.00000000,0.00000000,1.00000000
-5.43558900,-1.03516000,13.94213000,-5.26346700,1.73338600,-14.89330000,-0.42998930,5.96025600,13.87263000,1.45532200,5.51654400,2.15283500,0.00000000,0.00000000,0.00000000,1.00000000
-7.41124700,7.70051900,10.52499000,-5.64585700,6.56933300,-8.25328900,10.66429000,6.16594800,11.26576000,9.87852700,0.70532460,1.62017800,0.00000000,0.00000000,0.00000000,1.00000000
-6.89383100,12.40700000,-4.85196800,-5.36530100,6.55714800,7.91566300,10.92457000,5.86525100,11.59651000,2.89980400,-9.06158300,1.98008700,0.00000000,0.00000000,0.00000000,1.00000000
-6.63794800,5.88093900,-12.09762000,-4.89238500,6.85297600,13.08695000,2.60165100,6.16678900,11.57473000,-4.37566900,-8.47815800,2.09039900,0.00000000,0.00000000,0.00000000,1.00000000
-8.16760800,6.02180400,11.04663000,-5.53882000,7.22760200,-8.53444000,9.99625800,5.90733400,10.29815000,10.76574000,1.74551700,1.37666300,0.00000000,0.00000000,0.00000000,1.00000000
-7.90321900,11.70168000,-5.06062400,-5.30720800,7.26960400,9.02754000,9.52136800,5.57858800,10.47340000,2.56404700,-10.42754000,1.79355500,0.00000000,0.00000000,0.00000000,1.00000000
-7.81849800,4.69672200,-11.90848000,-4.87430900,7.33504200,13.07975000,0.34285150,5.91297400,10.49134000,-5.64457600,-9.11430500,1.88878900,0.00000000,0.00000000,0.00000000,1.00000000
-9.21738000,6.94888700,9.57877300,-5.21381000,5.93098300,-7.79389700,11.36128000,5.59715700,10.24028000,10.76885000,2.04170500,1.16277800,0.00000000,0.00000000,0.00000000,1.00000000
-8.97103800,10.06400000,-6.57544300,-4.99598700,5.91815000,10.83862000,8.51468800,5.35312000,10.46403000,2.49807700,-10.45293000,1.49882600,0.00000000,0.00000000,0.00000000,1.00000000
-8.79307900,3.72583900,-11.56719000,-4.68440000,6.26851800,13.62216000,-0.37741990,5.68675000,10.41093000,-5.05519000,-9.54241600,1.57458800,0.00000000,0.00000000,0.00000000,1.00000000
4.00887600,4.90017000,-13.59843000,4.99658900,-12.57688000,-5.77260100,-5.78786100,6.56817100,-7.12398800,12.94857000,2.56581000,1.47045800,0.00000000,0.00000000,0.00000000,1.00000000
-0.78918890,5.75314700,-13.83035000,5.16412900,-5.81042400,-12.88272000,-5.02739300,6.32472400,-13.80639000,5.09284000,2.90634000,1.80924400,0.00000000,0.00000000,0.00000000,1.00000000
0.23926950,5.93240100,-13.77496000,5.36286600,-9.15790700,-10.85248000,-4.83286000,5.93339100,-11.87753000,8.48707600,3.44877900,2.07804100,0.00000000,0.00000000,0.00000000,1.00000000
-5.37239500,-0.64934670,-13.98985000,5.88991500,-7.70142400,-12.37792000,3.53203900,6.22811300,-11.69725000,8.44781600,4.09987700,1.44527900,0.00000000,0.00000000,0.00000000,1.00000000
-5.16929700,-13.73565000,-3.10005900,5.86690000,-7.52570100,-0.09618401,12.97516000,5.79018500,-11.90136000,6.02683400,-6.85821200,1.74401900,0.00000000,0.00000000,0.00000000,1.00000000
-5.00136400,-12.67131000,6.27888300,5.40595000,-7.57734100,8.02444400,10.15836000,5.78702400,-11.94029000,0.21522800,-9.07653000,1.94639300,0.00000000,0.00000000,0.00000000,1.00000000
-5.53663000,0.12008240,-13.94028000,5.65661800,-9.09319200,-11.40046000,3.51332200,5.95895700,-10.56692000,9.74757200,4.28080200,1.18103200,0.00000000,0.00000000,0.00000000,1.00000000
-5.35036800,-13.47991000,-3.82959500,5.66145800,-8.94865800,0.13201040,12.03761000,5.51444700,-10.78402000,6.57835700,-8.08889200,1.56161000,0.00000000,0.00000000,0.00000000,1.00000000
-5.20152400,-12.73909000,5.97158700,5.13452100,-8.98757300,7.90689800,9.03906300,5.51973200,-10.82441000,-0.44354670,-10.37476000,1.81894800,0.00000000,0.00000000,0.00000000,1.00000000
-6.89820100,0.72721120,-13.29985000,5.42786400,-8.73069100,-11.55827000,3.89634300,5.69346600,-10.05932000,9.53297600,5.73868800,0.91541960,0.00000000,0.00000000,0.00000000,1.00000000
-6.61364900,-13.02856000,-3.39357500,5.45343700,-8.49362600,1.10409700,12.31419000,5.29541100,-10.44596000,7.35103000,-7.86412000,1.24494900,0.00000000,0.00000000,0.00000000,1.00000000
-6.34448200,-12.67311000,4.91323600,5.01502400,-8.57992600,7.93942300,9.39949500,5.33204900,-10.54194000,1.16531500,-10.60706000,1.49150700,0.00000000,0.00000000,0.00000000,1.00000000
14.99904000,0.00235783,-0.16982850,-0.02495296,-0.03986953,14.62834000,-3.31813000,8.36205500,0.16509900,3.31836800,14.62741000,-0.06416819,0.00000000,0.00000000,0.00000000,1.00000000
14.99008000,-0.12766040,-0.53020610,0.00406861,0.12996770,14.99930000,0.06301138,4.78010500,0.52964530,-0.06756368,14.99049000,-0.45750780,0.00000000,0.00000000,0.00000000,1.00000000
-14.89730000,-1.70686900,-0.39646270,-1.52166800,1.09395100,-11.71027000,9.30982400,4.19343800,-1.36888900,9.21716600,11.75457000,-0.48571980,0.00000000,0.00000000,0.00000000,1.00000000
-14.93579000,1.31952200,-0.42558120,1.53871500,-1.31299900,-11.98283000,8.92681300,4.21987100,0.44529680,8.92585100,12.04703000,-0.40004660,0.00000000,0.00000000,0.00000000,1.00000000
-14.94013000,1.31747200,0.23836460,-1.74379700,-0.98799630,-9.04649100,-11.92413000,2.66948300,-0.90355690,-11.89224000,9.09715900,0.71378670,0.00000000,0.00000000,0.00000000,1.00000000
-14.98617000,-0.61600860,0.18808140,1.71046100,0.21950200,-9.00265800,-11.99601000,2.66021400,0.60552410,-11.98219000,9.00336700,0.76172130,0.00000000,0.00000000,0.00000000,1.00000000
-14.91045000,0.37568850,-1.59290800,-1.59938800,-1.40599100,-10.41285000,10.70494000,1.67789100,-0.83766620,10.79034000,10.38590000,-0.58972860,0.00000000,0.00000000,0.00000000,1.00000000
-14.85790000,0.10163430,2.05734400,1.64321700,1.40177500,-10.47864000,10.64111000,1.67748000,1.50931000,10.73256000,10.36987000,-0.54625940,0.00000000,0.00000000,0.00000000,1.00000000
14.99616000,-0.23934810,-0.24052190,-0.00537565,0.20608020,14.87129000,-1.94993500,5.81154400,0.26957240,1.94613200,14.87077000,-0.44331650,0.00000000,0.00000000,0.00000000,1.00000000
14.99859000,-0.08195181,-0.18865740,-0.02457951,0.04873440,14.78213000,-2.54681300,7.00472800,0.19983170,2.54596000,14.78101000,-0.28717050,0.00000000,0.00000000,0.00000000,1.00000000
14.97340000,0.80101150,0.39470670,-0.02412654,-0.68975000,14.58546000,-3.43347300,9.87321700,-0.56714840,3.40923400,14.59642000,0.27038610,0.00000000,0.00000000,0.00000000,1.00000000
