-1,0,-0.0027380030,0.8904486000,0.0065476240
0.28336020,15.43872000,-12.71082000,15.32958000,-1.50467100,-12.65960000,-15.41004000,23.70848000,-19.94128000,1.17460800,0.98214260,-1.38574100,0.00000000,0.00000000,0.00000000,1.00000000
-0.08733082,18.29765000,-8.07386900,13.98041000,-3.31630800,-7.97541600,-18.03867000,24.25945000,-19.72291000,1.26000500,3.06885400,-1.86066700,0.00000000,0.00000000,0.00000000,1.00000000
-0.75959290,16.53761000,-11.22181000,14.53143000,-2.94383700,-11.19999000,-16.30621000,24.01947000,-19.76753000,1.03245300,2.85957300,-1.82161000,0.00000000,0.00000000,0.00000000,1.00000000
-1.04629100,15.44461000,-12.66364000,14.85875000,-2.73352800,-12.67240000,-15.22946000,23.79776000,-19.78463000,0.93409690,2.77386500,-1.80136900,0.00000000,0.00000000,0.00000000,1.00000000
19.97335000,-1.03193300,0.01915270,-0.17754820,1.03195200,19.97334000,-0.01934827,25.55762000,-0.01812888,0.02031132,19.99998000,-0.73767480,0.00000000,0.00000000,0.00000000,1.00000000
19.99999000,-0.00576664,0.01377385,-0.03561825,0.00578148,19.99998000,-0.02155099,17.82717000,-0.01376763,0.02155496,19.99998000,0.43627970,0.00000000,0.00000000,0.00000000,1.00000000
-19.86094000,-2.12082900,-1.02297900,-1.97526500,2.22283400,-19.75366000,-2.20270900,16.50432000,-0.77680020,-2.30108100,19.85202000,0.42514650,0.00000000,0.00000000,0.00000000,1.00000000
-19.90479000,1.81163200,0.72186140,2.01882000,-1.85535700,-19.87211000,-1.28726300,16.50544000,0.60064330,-1.34809000,19.94555000,0.42240210,0.00000000,0.00000000,0.00000000,1.00000000
-19.98603000,-0.69909240,0.26659210,-2.69766800,0.64024300,-19.66725000,-3.57628100,9.77577900,0.38716420,-3.56524000,19.67589000,-0.35865290,0.00000000,0.00000000,0.00000000,1.00000000
-19.78004000,0.34724700,2.93807300,2.64610000,-0.90238090,-19.62346000,-3.75575000,9.62468700,2.81754100,-3.84699400,19.42333000,-0.04437625,0.00000000,0.00000000,0.00000000,1.00000000
-18.46324000,-5.74605400,-5.10798300,-2.98215400,-0.40389620,-12.54456000,15.57150000,1.41630000,-7.67758100,14.47823000,11.46463000,-1.85634000,0.00000000,0.00000000,0.00000000,1.00000000
-19.04062000,3.42884500,5.06951800,2.79144600,1.72907500,-12.87778000,15.20439000,1.41101000,5.87086000,14.91338000,11.96362000,-1.65459000,0.00000000,0.00000000,0.00000000,1.00000000
19.99999000,-0.01435806,0.01267810,-0.03642242,0.01393207,19.98911000,0.65969120,20.11138000,-0.01314479,-0.65968210,19.98911000,0.19410440,0.00000000,0.00000000,0.00000000,1.00000000
19.99999000,0.01135950,0.01040578,-0.03820805,-0.01234752,19.89879000,2.00944400,22.59729000,-0.00921181,-2.00945000,19.89879000,0.11206440,0.00000000,0.00000000,0.00000000,1.00000000
19.99999000,-0.00606411,0.01109211,-0.03444897,0.00622881,19.99776000,-0.29820010,28.55181000,-0.01100046,0.29820410,19.99777000,0.29373850,0.00000000,0.00000000,0.00000000,1.00000000
19.99998000,0.00701683,0.02076086,-0.03472882,-0.00580644,19.96662000,-1.15477500,30.59262000,-0.02113136,1.15476800,19.96662000,0.95060320,0.00000000,0.00000000,0.00000000,1.00000000
-0.54792090,-19.51682000,4.33507100,-1.25228100,-6.03955600,-3.97250000,-18.64786000,27.38516000,19.05842000,-1.81997100,-5.78482500,0.14781280,0.00000000,0.00000000,0.00000000,1.00000000
4.12283400,19.28179000,-3.34878800,1.18180300,5.60580300,-4.44242600,-18.67723000,27.38366000,-18.75038000,2.91152900,-6.32027000,0.14670160,0.00000000,0.00000000,0.00000000,1.00000000
-0.46365010,-19.76476000,3.02302700,-3.76561900,-11.99419000,-2.14443400,-15.86003000,26.87358000,15.99764000,-2.18061100,-11.80341000,-0.08655989,0.00000000,0.00000000,0.00000000,1.00000000
1.53414100,19.75992000,-2.68165200,3.25937900,10.52574000,-3.08680000,-16.72363000,26.90499000,-16.93678000,-0.12849610,-10.63618000,0.46041180,0.00000000,0.00000000,0.00000000,1.00000000
0.58171030,-19.81902000,2.62052200,-8.74705900,-11.68901000,-2.46399300,-16.04043000,26.33311000,16.21816000,-1.06501800,-11.65492000,-0.63615180,0.00000000,0.00000000,0.00000000,1.00000000
2.11301300,19.76212000,-2.23449900,8.35298200,9.03448700,-2.95563600,-17.59662000,26.10929000,-17.71757000,0.84972090,-9.23931300,0.42728970,0.00000000,0.00000000,0.00000000,1.00000000
-3.28542900,-19.43862000,3.36825600,-13.66267000,-1.33924800,-3.18701400,-19.69895000,25.72197000,19.68279000,-3.46152400,-0.77811690,-0.90030320,0.00000000,0.00000000,0.00000000,1.00000000
-0.97779030,19.64648000,-3.61370300,13.25775000,0.82228080,-3.57537800,-19.66060000,25.37572000,-19.95912000,-1.10977000,-0.63295410,0.63818570,0.00000000,0.00000000,0.00000000,1.00000000
-18.73766000,-6.95720200,-0.70537060,-3.70928400,-0.51017680,-0.65196450,19.98284000,0.44415350,-6.97420400,18.73969000,0.43331610,-0.01927536,0.00000000,0.00000000,0.00000000,1.00000000
-19.30171000,5.10919000,1.15855400,3.24707600,0.85078660,-1.30717400,19.93906000,0.30439490,5.16932700,19.29230000,1.04416900,0.20730640,0.00000000,0.00000000,0.00000000,1.00000000
15.95281000,-8.35206900,8.70346500,-14.21213000,6.58368700,-6.06299000,-17.88560000,25.20219000,10.10755000,17.13135000,-2.08671400,-0.07254402,0.00000000,0.00000000,0.00000000,1.00000000
13.06931000,-11.97865000,9.25765800,-14.39737000,5.81346800,-7.32150400,-17.68046000,25.04963000,13.97843000,14.24455000,-1.30246900,0.46249600,0.00000000,0.00000000,0.00000000,1.00000000
6.34655500,-16.19687000,9.86822200,-14.76800000,3.25120800,-9.32295500,-17.39286000,24.82910000,18.68557000,7.12343900,-0.32545670,0.82167680,0.00000000,0.00000000,0.00000000,1.00000000
4.19403600,-12.45318000,15.07738000,-15.29718000,3.44593200,-14.70832000,-13.10688000,25.34208000,19.24930000,5.34633400,-0.93872070,-0.20556790,0.00000000,0.00000000,0.00000000,1.00000000
2.61365100,-0.95209630,19.80559000,-15.77962000,5.26367300,-19.22686000,-1.61888600,24.77207000,19.11707000,5.42408300,-2.26204700,0.00437283,0.00000000,0.00000000,0.00000000,1.00000000
0.22570580,10.95954000,16.72832000,-15.80055000,5.76377000,-16.05517000,10.44077000,24.35055000,19.15014000,4.70309700,-3.33961500,0.12285160,0.00000000,0.00000000,0.00000000,1.00000000
3.16422200,-12.68319000,15.13683000,-15.37428000,2.23341300,-15.00172000,-13.03686000,25.46099000,19.62141000,3.75292800,-0.95709850,-0.62808990,0.00000000,0.00000000,0.00000000,1.00000000
1.89131700,-1.13821200,19.87779000,-15.83039000,4.47488500,-19.43213000,-1.53846500,24.92117000,19.40098000,4.59304200,-1.58295400,-0.48848960,0.00000000,0.00000000,0.00000000,1.00000000
-0.47558390,10.78352000,16.83713000,-15.85946000,5.32665200,-16.16491000,10.50344000,24.42794000,19.27175000,4.73405200,-2.48762300,-0.37421940,0.00000000,0.00000000,0.00000000,1.00000000
-0.35616010,-13.27365000,14.95602000,-15.34258000,0.71395260,-14.95730000,-13.25778000,25.51170000,19.98408000,0.29780900,0.74019960,-1.00933700,0.00000000,0.00000000,0.00000000,1.00000000
-1.32075300,-1.97751500,19.85811000,-15.81904000,2.43429000,-19.76891000,-1.80672700,24.97501000,19.80731000,2.29771800,1.54618500,-0.99480730,0.00000000,0.00000000,0.00000000,1.00000000
-3.20994600,9.89298100,17.08287000,-15.86787000,3.37649400,-16.77706000,10.35034000,24.48844000,19.44981000,4.54522200,1.02248900,-0.93623980,0.00000000,0.00000000,0.00000000,1.00000000
-2.45971200,-13.88253000,14.18536000,-15.16818000,0.07862538,-14.30059000,-13.98165000,25.57442000,19.84802000,-1.66376900,1.81334700,-1.40524800,0.00000000,0.00000000,0.00000000,1.00000000
-3.28069600,-2.96441300,19.50509000,-15.55584000,1.36211400,-19.75978000,-2.77401100,25.17521000,19.68201000,0.87337830,3.44318900,-1.45056800,0.00000000,0.00000000,0.00000000,1.00000000
-4.69504100,8.91960600,17.27415000,-15.61854000,1.88213600,-17.47873000,9.53680800,24.75709000,19.34977000,3.86441000,3.26377300,-1.43228400,0.00000000,0.00000000,0.00000000,1.00000000
15.95434000,6.14284900,-10.37899000,13.56195000,-8.70024400,-6.05765400,-16.95904000,25.04108000,-8.35246800,18.04353000,-2.16008900,1.34445400,0.00000000,0.00000000,0.00000000,1.00000000
12.89573000,10.05887000,-11.51165000,13.72298000,-8.15228100,-8.21528900,-16.31096000,24.85682000,-12.93209000,15.20944000,-1.19697600,2.01736800,0.00000000,0.00000000,0.00000000,1.00000000
6.44902700,14.40901000,-12.27963000,14.08528000,-5.72137300,-10.88258000,-15.77446000,24.56750000,-18.04645000,8.59934000,0.61285850,2.47557600,0.00000000,0.00000000,0.00000000,1.00000000
7.40959800,9.27610600,-16.09505000,14.85897000,-5.11415000,-15.63996000,-11.36819000,24.88275000,-17.85895000,8.32732200,-3.42232700,1.44100800,0.00000000,0.00000000,0.00000000,1.00000000
5.05665700,-4.21058300,-18.88650000,15.20209000,-8.48440900,-18.02666000,1.74728400,24.30324000,-17.39091000,7.57028000,-6.34395600,1.75230900,0.00000000,0.00000000,0.00000000,1.00000000
1.11429600,-14.77534000,-13.43303000,15.09549000,-9.79793100,-12.12764000,12.52675000,23.84621000,-17.39993000,5.88287600,-7.91408400,1.94379300,0.00000000,0.00000000,0.00000000,1.00000000
6.19923400,9.63859200,-16.39104000,14.91332000,-4.07885800,-16.16475000,-11.04818000,24.89709000,-18.57232000,6.76735600,-3.04473700,1.01214500,0.00000000,0.00000000,0.00000000,1.00000000
4.11305700,-2.38729600,-19.42634000,15.25908000,-7.68160800,-18.45481000,0.64152040,24.31579000,-18.00207000,7.32934900,-4.71220400,1.26009000,0.00000000,0.00000000,0.00000000,1.00000000
0.29484460,-13.40831000,-14.83675000,15.18802000,-9.16590700,-13.27854000,11.81799000,23.76200000,-17.77352000,6.62539400,-6.34073100,1.47765000,0.00000000,0.00000000,0.00000000,1.00000000
1.46175400,11.79100000,-16.08834000,14.88316000,-1.19147900,-16.05105000,-11.87192000,24.97535000,-19.91086000,1.82613700,-0.47070310,0.58836020,0.00000000,0.00000000,0.00000000,1.00000000
0.81052570,0.02417988,-19.98353000,15.36118000,-3.81735600,-19.63147000,-0.17858340,24.32447000,-19.61554000,3.82144900,-0.79097870,0.66625600,0.00000000,0.00000000,0.00000000,1.00000000
-1.38786300,-11.60567000,-16.22903000,15.36169000,-5.64897900,-15.37398000,11.47730000,23.84418000,-19.13535000,5.38031600,-2.21116300,0.76179130,0.00000000,0.00000000,0.00000000,1.00000000
-1.71845900,12.63678000,-15.40642000,14.74748000,-1.26622700,-15.50159000,-12.57362000,24.96906000,-19.88573000,-0.10496100,2.13199300,0.16131810,0.00000000,0.00000000,0.00000000,1.00000000
-2.46055300,1.22310700,-19.81032000,15.12812000,-2.67010000,-19.80088000,-0.89089480,24.50231000,-19.66761000,2.53516900,2.59934900,0.15928000,0.00000000,0.00000000,0.00000000,1.00000000
-3.89291300,-10.50961000,-16.56479000,15.15230000,-3.32515400,-16.28991000,11.11665000,24.11036000,-19.33357000,4.91783400,1.42346300,0.20926570,0.00000000,0.00000000,0.00000000,1.00000000
19.99999000,0.01224422,0.00935570,-0.03649346,-0.01235122,19.99866000,0.23044930,25.60094000,-0.00921399,-0.23045480,19.99867000,-0.19125490,0.00000000,0.00000000,0.00000000,1.00000000
19.99787000,0.10570090,0.27180820,-0.14298810,-0.09643144,19.98826000,-0.67825000,17.76707000,-0.27523330,0.67686710,19.98665000,1.05751000,0.00000000,0.00000000,0.00000000,1.00000000
-19.88597000,-1.88739700,-0.99347280,-2.08994200,2.00850600,-19.70561000,-2.76675100,16.45527000,-0.71775130,-2.85073900,19.78280000,1.02842000,0.00000000,0.00000000,0.00000000,1.00000000
-19.89441000,1.92110100,0.72483620,1.90372000,-1.98202400,-19.81145000,-1.89152000,16.43598000,0.53631330,-1.95334900,19.89724000,0.97345910,0.00000000,0.00000000,0.00000000,1.00000000
-19.98720000,-0.70170840,0.14361050,-2.73283200,0.64662260,-19.40234000,-4.80952300,9.74309300,0.30806330,-4.80179200,19.41261000,0.05739557,0.00000000,0.00000000,0.00000000,1.00000000
-19.78609000,0.57378840,2.86077300,2.56890400,-1.26134900,-19.36452000,-4.83986500,9.57622600,2.63101600,-4.96850400,19.19363000,0.29710840,0.00000000,0.00000000,0.00000000,1.00000000
-18.45442000,-5.81007300,-5.06729600,-3.01853800,-0.46362380,-12.28563000,15.77495000,1.49507600,-7.69540300,14.67339000,11.20153000,-1.96584200,0.00000000,0.00000000,0.00000000,1.00000000
-18.95901000,3.39742900,5.38657600,2.80907200,2.01079100,-12.85749000,15.18690000,1.47092800,6.04269300,14.93806000,11.84670000,-1.78253000,0.00000000,0.00000000,0.00000000,1.00000000
19.99854000,0.14928510,0.18917780,-0.13421920,-0.15013670,19.99923000,0.08948032,20.05797000,-0.18850270,-0.09089436,19.99891000,0.89033240,0.00000000,0.00000000,0.00000000,1.00000000
19.99864000,0.15381120,0.17491460,-0.11565360,-0.16869990,19.92073000,1.77078900,22.54514000,-0.16060300,-1.77214500,19.92068000,0.87902860,0.00000000,0.00000000,0.00000000,1.00000000
19.99948000,-0.00489193,0.14253700,-0.06341975,0.00783441,19.99572000,-0.41299570,28.49685000,-0.14240550,0.41304140,19.99522000,1.13163300,0.00000000,0.00000000,0.00000000,1.00000000
19.99867000,0.11431290,0.19904560,-0.05946282,-0.10088920,19.95585000,-1.32412800,30.53386000,-0.20617460,1.32303700,19.95512000,1.80019100,0.00000000,0.00000000,0.00000000,1.00000000
-0.59396400,-19.49127000,4.44261300,-1.29150100,-6.29133700,-4.03649100,-18.55061000,27.34159000,18.97541000,-1.94841800,-6.01144100,0.98102530,0.00000000,0.00000000,0.00000000,1.00000000
4.04479200,19.25832000,-3.57161600,1.14241800,5.79325300,-4.66009800,-18.56666000,27.32105000,-18.71036000,2.72035700,-6.52088200,0.96148930,0.00000000,0.00000000,0.00000000,1.00000000
-0.54987530,-19.71149000,3.33979600,-3.80154900,-11.83927000,-2.37117100,-15.94393000,26.82177000,16.10992000,-2.41539400,-11.60330000,0.73011130,0.00000000,0.00000000,0.00000000,1.00000000
1.52404300,19.72842000,-2.90968600,3.21746500,10.68407000,-3.27180500,-16.58750000,26.81893000,-16.83826000,-0.29035620,-10.78833000,1.25460100,0.00000000,0.00000000,0.00000000,1.00000000
0.40002030,-19.78375000,2.90555100,-8.76956100,-11.43539000,-2.61033700,-16.19930000,26.22415000,16.40341000,-1.33729900,-11.36396000,0.12134580,0.00000000,0.00000000,0.00000000,1.00000000
2.09895900,19.73735000,-2.45572100,8.30294800,9.22528400,-3.15377800,-17.46273000,25.97554000,-17.62066000,0.69994780,-9.43513300,1.17975600,0.00000000,0.00000000,0.00000000,1.00000000
-3.44346900,-19.34235000,3.74366600,-13.67643000,-1.49697100,-3.53255300,-19.62854000,25.57672000,19.64438000,-3.65972200,-0.83953000,-0.21033840,0.00000000,0.00000000,0.00000000,1.00000000
-1.10689200,19.58878000,-3.87993000,13.20157000,1.14815100,-3.81703500,-19.59874000,25.19280000,-19.93628000,-1.30741900,-0.91329990,1.35347900,0.00000000,0.00000000,0.00000000,1.00000000
