-1,0,0.0000121613,0.7774522000,0.0155938500
3.72836300,4.14341900,8.30249300,-3.80935300,-0.89834030,9.06679200,-4.12143800,15.85389000,-9.23538100,0.79077450,3.75265000,2.81853200,0.00000000,0.00000000,0.00000000,1.00000000
3.72819500,4.68035100,8.01217100,-3.62569900,-0.89825400,8.77618300,-4.70868400,16.25594000,-9.23545700,1.03579300,3.69234800,2.85377100,0.00000000,0.00000000,0.00000000,1.00000000
3.78911100,3.73464600,8.46729200,-4.21006700,-0.81971850,9.24902500,-3.71262100,15.35834000,-9.21795300,0.71267430,3.81069700,3.10312400,0.00000000,0.00000000,0.00000000,1.00000000
3.77740900,3.85117100,8.42019200,-4.00455900,-0.84730460,9.19956800,-3.82752700,15.86617000,-9.22026200,0.73236820,3.80136800,3.14124200,0.00000000,0.00000000,0.00000000,1.00000000
3.77417200,4.07890800,8.31373100,-3.80436300,-0.85447520,9.09278100,-4.07322500,16.34484000,-9.22092500,0.82691860,3.78030700,3.17977000,0.00000000,0.00000000,0.00000000,1.00000000
3.82772700,4.02848800,8.31382900,-4.38616200,-0.69869960,9.09964500,-4.08757300,15.31498000,-9.21196400,0.98372510,3.76456700,3.44270300,0.00000000,0.00000000,0.00000000,1.00000000
3.81709700,4.24246000,8.21165700,-4.19669500,-0.72056340,8.99390600,-4.31165600,15.74180000,-9.21469000,1.05410000,3.73875900,3.48770900,0.00000000,0.00000000,0.00000000,1.00000000
3.80261700,3.95216400,8.36184900,-4.00492800,-0.75947500,9.14391600,-3.97642600,16.14815000,-9.21755200,0.87702080,3.77723900,3.53514000,0.00000000,0.00000000,0.00000000,1.00000000
4.24939800,3.58063300,8.31394400,-4.53373000,-0.10840640,9.20389700,-3.90851300,15.16446000,-9.05156300,1.57075500,3.94992200,3.72193300,0.00000000,0.00000000,0.00000000,1.00000000
4.24167500,4.01321400,8.11802300,-4.37417200,-0.12676850,8.98984200,-4.37796900,15.57424000,-9.05494900,1.75408200,3.86407500,3.79156900,0.00000000,0.00000000,0.00000000,1.00000000
4.24124600,4.47243000,7.87459200,-4.23235300,-0.12679130,8.72387400,-4.88650100,15.89218000,-9.05514800,1.97264200,3.75671900,3.85384400,0.00000000,0.00000000,0.00000000,1.00000000
8.41100500,-5.33971900,-0.86165850,4.76870000,-3.43029000,-4.03448200,-8.48269600,13.85526000,4.18188600,7.43036900,-5.22508300,2.29819500,0.00000000,0.00000000,0.00000000,1.00000000
8.39258100,-5.28204900,-1.29019500,4.40176200,-3.77664900,-3.95573900,-8.37192200,13.68165000,3.91172400,7.51346200,-5.31473100,2.64055300,0.00000000,0.00000000,0.00000000,1.00000000
7.21495000,-6.71971300,-1.67032500,4.13943500,-4.74084300,-3.03583200,-8.26487600,13.46745000,5.04667900,6.75493800,-5.37604700,3.04165200,0.00000000,0.00000000,0.00000000,1.00000000
9.28133300,-3.08683700,-2.08046300,4.70365500,-2.91691900,-2.55866900,-9.21655300,13.91416000,2.31267900,9.16104200,-3.27519200,3.17810200,0.00000000,0.00000000,0.00000000,1.00000000
9.27681100,-3.42750100,-1.48089700,4.55755600,-2.92437500,-4.20397300,-8.58921900,13.79196000,2.32139100,8.40112300,-4.90227500,3.61477000,0.00000000,0.00000000,0.00000000,1.00000000
9.29708500,-3.57552700,-0.88308980,4.40684600,-2.89268000,-5.60498100,-7.75993700,13.60591000,2.27961800,7.46992600,-6.24528500,3.98627500,0.00000000,0.00000000,0.00000000,1.00000000
9.21861500,-3.44207000,-1.78026400,5.07615600,-3.00096800,-3.43442300,-8.89938200,13.85390000,2.45181100,8.73824200,-4.19901800,3.15456200,0.00000000,0.00000000,0.00000000,1.00000000
9.19489800,-3.66073300,-1.43281200,4.88896400,-3.02677000,-4.26682700,-8.52249300,13.66952000,2.50850200,8.27002000,-5.03132400,3.62471100,0.00000000,0.00000000,0.00000000,1.00000000
9.18728700,-3.77119000,-1.17128000,4.69492200,-3.03678500,-4.85128200,-8.20018600,13.44220000,2.52422500,7.88943500,-5.60224200,4.06501500,0.00000000,0.00000000,0.00000000,1.00000000
9.28754800,-3.11630200,-2.00752300,5.46441200,-2.98283200,-3.06711900,-9.03855900,13.79509000,2.20095800,8.99341300,-3.77814300,3.17684200,0.00000000,0.00000000,0.00000000,1.00000000
9.28135500,-3.43938500,-1.42377100,5.32079700,-2.98797000,-4.60248300,-8.35997800,13.65477000,2.22003100,8.18460800,-5.29940600,3.58885300,0.00000000,0.00000000,0.00000000,1.00000000
9.25762900,-3.51823100,-1.38506100,5.16136800,-3.01798600,-4.66895700,-8.31219700,13.44271000,2.27774600,8.11313200,-5.38414700,3.96621500,0.00000000,0.00000000,0.00000000,1.00000000
9.15870200,-3.50180300,-1.96356300,5.77332700,-3.21098900,-3.45338000,-8.81837600,13.69442000,2.40993000,8.70698500,-4.28727300,3.07596200,0.00000000,0.00000000,0.00000000,1.00000000
9.14233300,-3.76311300,-1.50226500,5.61598200,-3.22889600,-4.52631700,-8.31184200,13.53999000,2.44786800,8.08402600,-5.35318000,3.46566800,0.00000000,0.00000000,0.00000000,1.00000000
9.13734100,-3.90191500,-1.13316000,5.48470200,-3.23589900,-5.30169700,-7.83715800,13.38154000,2.45722700,7.52775600,-6.10696300,3.74852800,0.00000000,0.00000000,0.00000000,1.00000000
9.96984900,-0.76646860,-0.12101710,0.18104580,0.77256950,9.95048700,0.62524170,12.51936000,0.07249501,-0.63270570,9.97970100,-0.40282920,0.00000000,0.00000000,0.00000000,1.00000000
9.93250300,0.35814250,-1.10322900,-0.14177960,-0.41519870,9.97892800,-0.49861270,7.39710800,1.08304700,0.54105310,9.92644300,0.21014380,0.00000000,0.00000000,0.00000000,1.00000000
-9.53872300,0.62172510,-2.93703900,-1.50007200,-0.92120760,-9.91740100,0.89248000,6.64924600,-2.85729200,1.12187400,9.51721000,-0.15932170,0.00000000,0.00000000,0.00000000,1.00000000
-9.80006300,-1.13110400,-1.63688800,1.20283700,0.51762690,-9.39302700,3.39162500,6.53876100,-1.92116100,3.23908400,9.26377200,0.08926995,0.00000000,0.00000000,0.00000000,1.00000000
-8.56069000,3.53847800,-3.76746000,-1.27569100,-1.91653800,-8.94265400,-4.04423500,3.07005500,-4.80015200,-2.74009600,8.33369100,0.24556280,0.00000000,0.00000000,0.00000000,1.00000000
-9.86568300,0.19036610,-1.62237500,0.79490230,0.63971530,-8.68831100,-4.90958600,3.15115000,-1.50303100,-4.94742600,8.55943300,1.25745100,0.00000000,0.00000000,0.00000000,1.00000000
-9.49875700,-3.02189800,-0.80109240,-0.32770480,0.91112510,-5.12710600,8.53713400,0.67424650,-2.99056200,8.03622600,5.14544500,-0.48853090,0.00000000,0.00000000,0.00000000,1.00000000
-9.80760400,-1.34044100,-1.41920700,0.84590760,-0.30623860,-6.12349700,7.89993700,0.82326890,-1.92799100,7.79140700,5.96463200,-0.06812539,0.00000000,0.00000000,0.00000000,1.00000000
9.95591500,0.92964640,-0.12456770,-0.07004603,-0.89538130,9.81540800,1.68999100,8.87123300,0.27937750,-1.67138700,9.85537500,0.11740590,0.00000000,0.00000000,0.00000000,1.00000000
9.99813300,0.16648330,-0.09804569,0.09034073,-0.15425590,9.93386700,1.13775800,10.56463000,0.11633880,-1.13603300,9.93458200,-0.17094930,0.00000000,0.00000000,0.00000000,1.00000000
9.99270700,-0.04619662,0.37901210,-0.01037512,0.09168986,9.92640400,-1.20751800,14.73351000,-0.37064470,1.21011200,9.91958900,-0.52690380,0.00000000,0.00000000,0.00000000,1.00000000
9.90590700,0.46963750,1.28548100,-0.00954019,-0.13964300,9.69060700,-2.46427800,15.49092000,-1.36144100,2.42314000,9.60598200,-0.31702390,0.00000000,0.00000000,0.00000000,1.00000000
0.09797789,-9.65356500,2.60750800,-1.15174600,0.72331620,-2.59396000,-9.63058700,14.31287000,9.97332700,0.28296390,0.67284290,-0.54552610,0.00000000,0.00000000,0.00000000,1.00000000
-1.19426600,9.66557300,-2.26945600,1.17332800,-0.42276900,-2.33325000,-9.71479200,14.45357000,-9.91942500,-1.06425900,0.68728320,-0.54907100,0.00000000,0.00000000,0.00000000,1.00000000
2.36825400,-7.91112200,5.63963800,-3.51259200,3.82912900,-4.57487900,-8.02547600,13.67850000,8.92911900,4.06012700,1.94582300,-0.47632530,0.00000000,0.00000000,0.00000000,1.00000000
-2.59964200,8.67336800,-4.24435600,3.53711000,-1.22863800,-4.65686300,-8.76379300,13.88296000,-9.57769800,-1.75679500,2.27626100,-0.80934270,0.00000000,0.00000000,0.00000000,1.00000000
5.77895100,3.14222900,7.53194100,-5.31290300,5.49645000,5.32352000,-6.43810400,12.63741000,-6.03264300,7.86044200,1.34932600,0.44762680,0.00000000,0.00000000,0.00000000,1.00000000
8.92809900,-0.02912134,-4.50424500,5.51111500,-4.15755600,3.79436800,-8.26543900,12.82309000,1.73314700,9.25213100,3.37554200,-1.20917700,0.00000000,0.00000000,0.00000000,1.00000000
4.21845300,2.57734400,8.69263800,-4.29990100,1.59079800,9.22833300,-3.50817200,14.35363000,-8.92603100,2.86273000,3.48292400,2.98170400,0.00000000,0.00000000,0.00000000,1.00000000
9.72313200,0.60858940,-2.25617400,5.50172500,-2.04053300,-2.49404900,-9.46657000,14.04632000,-1.13882600,9.66485100,-2.30081300,1.77353500,0.00000000,0.00000000,0.00000000,1.00000000
-9.46742900,-3.17984200,0.50635260,-0.78038330,0.54873140,-0.04378535,9.98483800,-0.09378970,-3.17280300,9.48086100,0.21594060,0.71529040,0.00000000,0.00000000,0.00000000,1.00000000
-9.83545400,-1.80660800,-0.00514064,0.64548330,-0.05499691,0.27096800,9.99617700,-0.09232342,-1.80577800,9.83172100,-0.27644610,1.09685600,0.00000000,0.00000000,0.00000000,1.00000000
3.09275600,6.17701800,7.23044600,-3.77430100,-1.66166000,7.83726300,-5.98466500,14.68735000,-9.36342600,0.64945610,3.45028400,2.76386100,0.00000000,0.00000000,0.00000000,1.00000000
2.83308500,6.04915700,7.44186400,-3.42458500,-1.28930700,7.92958800,-5.95477200,15.07882000,-9.50322800,0.72755340,3.02644300,2.71001900,0.00000000,0.00000000,0.00000000,1.00000000
2.27401900,6.04710500,7.63291600,-3.11748200,-1.39908100,7.95983100,-5.88928300,15.49602000,-9.63698200,0.27132740,2.65612100,2.77575400,0.00000000,0.00000000,0.00000000,1.00000000
2.97906600,3.57088300,8.85290800,-3.72435800,-0.91347490,9.33807300,-3.45918500,15.58187000,-9.50214500,0.22182520,3.10806500,2.83096200,0.00000000,0.00000000,0.00000000,1.00000000
2.97423400,4.12865600,8.60860800,-3.56475800,-0.92508260,9.09884600,-4.04415900,15.99905000,-9.50253700,0.40646140,3.08814300,2.84067200,0.00000000,0.00000000,0.00000000,1.00000000
2.97409300,4.67535900,8.32441200,-3.38174400,-0.92493430,8.81902400,-4.62270000,16.40252000,-9.50259600,0.60488000,3.05530000,2.85887500,0.00000000,0.00000000,0.00000000,1.00000000
3.03604300,3.72992100,8.76756400,-3.93866800,-0.84691440,9.27113000,-3.65087800,15.50306000,-9.49026900,0.36588450,3.13064800,3.15887700,0.00000000,0.00000000,0.00000000,1.00000000
3.02441300,3.83186200,8.72753000,-3.73350300,-0.87444070,9.22927000,-3.74912500,16.01209000,-9.49148600,0.37072110,3.12638600,3.17792200,0.00000000,0.00000000,0.00000000,1.00000000
3.02124300,4.05593400,8.62678900,-3.53427600,-0.88154780,9.12979300,-3.98368800,16.49231000,-9.49183800,0.44307580,3.11588100,3.19764400,0.00000000,0.00000000,0.00000000,1.00000000
3.07487500,4.04588100,8.61255000,-4.08665200,-0.72731050,9.12450800,-4.02671400,15.46051000,-9.48768800,0.61176490,3.09993200,3.51171400,0.00000000,0.00000000,0.00000000,1.00000000
3.06425400,4.24971500,8.51764600,-3.89646200,-0.74905730,9.02800100,-4.23487000,15.88849000,-9.48943000,0.65965110,3.08473700,3.53923700,0.00000000,0.00000000,0.00000000,1.00000000
3.04998000,3.93249900,8.67370000,-3.70438200,-0.78795900,9.18062700,-3.88525300,16.29638000,-9.49087900,0.50154290,3.10993800,3.56883900,0.00000000,0.00000000,0.00000000,1.00000000
3.50623800,3.64642400,8.62611900,-4.21066700,-0.13465920,9.22953400,-3.84676400,15.31066000,-9.36419700,1.23260800,3.28519600,3.80251600,0.00000000,0.00000000,0.00000000,1.00000000
3.49845100,4.07799700,8.43390700,-4.04820400,-0.15291720,9.02647900,-4.30108500,15.72158000,-9.36682900,1.37574400,3.22022900,3.85708800,0.00000000,0.00000000,0.00000000,1.00000000
3.49807400,4.54369000,8.19258200,-3.90407400,-0.15282150,8.77159300,-4.79956300,16.04082000,-9.36697100,1.55372200,3.13780600,3.90599100,0.00000000,0.00000000,0.00000000,1.00000000
8.84822000,-4.42468200,-1.45987100,5.00815000,-3.40940500,-4.01304100,-8.50126200,13.79193000,3.17568600,8.01983300,-5.05937800,2.13724400,0.00000000,0.00000000,0.00000000,1.00000000
8.89624400,-4.15292300,-1.90002300,4.68419700,-3.66531000,-4.01077300,-8.39518900,13.61922000,2.72440200,8.16498200,-5.09026000,2.52093100,0.00000000,0.00000000,0.00000000,1.00000000
7.96318600,-5.59948000,-2.28768000,4.48200000,-4.60546600,-3.16083000,-8.29450500,13.40232000,3.92139700,7.65865300,-5.09585100,2.95411900,0.00000000,0.00000000,0.00000000,1.00000000
9.43869200,-2.18430600,-2.47788700,5.03136500,-2.99495300,-2.49486100,-9.20901200,13.85478000,1.39333300,9.43421800,-3.00901200,3.01897400,0.00000000,0.00000000,0.00000000,1.00000000
9.43499000,-2.61347700,-2.03732800,4.92827900,-3.00233300,-4.13977100,-8.59350100,13.73562000,1.40248600,8.71963400,-4.69052400,3.46856200,0.00000000,0.00000000,0.00000000,1.00000000
9.45129800,-2.86580200,-1.56849200,4.81356000,-2.97098900,-5.54285600,-7.77495800,13.55240000,1.35875700,7.81434200,-6.09014300,3.85406700,0.00000000,0.00000000,0.00000000,1.00000000
9.38935600,-2.58760100,-2.26811600,5.39913100,-3.07788300,-3.36884800,-8.89817300,13.79095000,1.53839900,9.05291100,-3.95956300,2.95884600,0.00000000,0.00000000,0.00000000,1.00000000
9.37115600,-2.85913200,-2.00170300,5.25792600,-3.10324700,-4.20093600,-8.52771900,13.61011000,1.59728500,8.61263700,-4.82402200,3.44612100,0.00000000,0.00000000,0.00000000,1.00000000
9.36505500,-3.01207300,-1.79530600,5.10655700,-3.11312900,-4.78576900,-8.21004600,13.38630000,1.61373300,8.24765600,-5.41959800,3.90458200,0.00000000,0.00000000,0.00000000,1.00000000
9.43318700,-2.23482400,-2.45367900,5.78713800,-3.06134500,-3.00364400,-9.03362000,13.72859000,1.28185800,9.27274100,-3.51755300,2.94273900,0.00000000,0.00000000,0.00000000,1.00000000
9.42887200,-2.65037600,-2.01788500,5.68391100,-3.06635100,-4.53897000,-8.36631400,13.59118000,1.30147600,8.50724800,-5.09243800,3.36763100,0.00000000,0.00000000,0.00000000,1.00000000
9.41073200,-2.73652500,-1.98735900,5.56086800,-3.09592500,-4.60497700,-8.31922100,13.38205000,1.36140100,8.44426700,-5.18082700,3.75995200,0.00000000,0.00000000,0.00000000,1.00000000
9.32370100,-2.65031100,-2.45854500,6.08359300,-3.28749000,-3.38736200,-8.81579000,13.62464000,1.50366200,9.02782500,-4.02956200,2.81215800,0.00000000,0.00000000,0.00000000,1.00000000
9.31102000,-2.98180000,-2.10089900,5.96436000,-3.30509900,-4.46015800,-8.31765100,13.47318000,1.54312300,8.43895100,-5.13837800,3.21628400,0.00000000,0.00000000,0.00000000,1.00000000
9.30692600,-3.18210400,-1.80426500,5.86041700,-3.31202000,-5.23630600,-7.84930400,13.31704000,1.55296200,7.90286500,-5.92731200,3.51152400,0.00000000,0.00000000,0.00000000,1.00000000
9.98179500,-0.60203410,-0.03629692,0.12316630,0.60312710,9.96411700,0.59380500,12.52330000,0.00041753,-0.59491310,9.98228900,-0.39494200,0.00000000,0.00000000,0.00000000,1.00000000
9.89402900,0.19176400,-1.43924400,-0.13945580,-0.27141720,9.98194300,-0.53585930,7.39838300,1.42636900,0.56924430,9.88136800,0.23106040,0.00000000,0.00000000,0.00000000,1.00000000
-9.49325900,0.68521800,-3.06733000,-1.47292900,-1.05075600,-9.88982400,1.04273600,6.63141700,-2.96208600,1.31219800,9.46066500,-0.18651900,0.00000000,0.00000000,0.00000000,1.00000000
-9.69703800,-1.24454000,-2.10205300,1.22107200,0.57192670,-9.52240600,2.99945700,6.56015700,-2.37495400,2.78836100,9.30508600,0.15553190,0.00000000,0.00000000,0.00000000,1.00000000
-8.44777900,3.68840100,-3.87695300,-1.22563400,-1.91502900,-8.84902800,-4.24586700,3.06217900,-4.99677200,-2.84436500,8.18180100,0.28705310,0.00000000,0.00000000,0.00000000,1.00000000
-9.83161300,0.34396150,-1.79474400,0.77222680,0.56206740,-8.77597800,-4.76091800,3.12588500,-1.73882100,-4.78162500,8.60886500,1.16115900,0.00000000,0.00000000,0.00000000,1.00000000
-9.31137600,-3.54528900,-0.85394080,-0.23748200,1.15735100,-5.09362600,8.52734200,0.69145380,-3.45815300,7.84129600,5.15318000,-0.47497500,0.00000000,0.00000000,0.00000000,1.00000000
-9.79817800,-1.22946600,-1.57612500,0.86438520,-0.58252470,-5.78636700,8.13502900,0.77451590,-1.91217700,8.06265400,5.59796300,-0.11999340,0.00000000,0.00000000,0.00000000,1.00000000
9.97137800,0.72969870,-0.19789050,-0.08632713,-0.68334220,9.81818700,1.77094900,8.87359700,0.32351860,-1.75235700,9.83994800,0.14324440,0.00000000,0.00000000,0.00000000,1.00000000
9.99844600,0.14575440,-0.09921521,0.03956375,-0.13329120,9.93181900,1.15811200,10.56748000,0.11541870,-1.15661000,9.93221600,-0.15908000,0.00000000,0.00000000,0.00000000,1.00000000
9.99083300,0.06917214,0.42244960,-0.02984579,-0.01636246,9.92307800,-1.23784600,14.73832000,-0.42776230,1.23602000,9.91409500,-0.51009060,0.00000000,0.00000000,0.00000000,1.00000000
9.88851700,0.50947380,1.39917600,-0.01953677,-0.14477160,9.68088900,-2.50188900,15.49512000,-1.48199200,2.45374000,9.58033700,-0.29826130,0.00000000,0.00000000,0.00000000,1.00000000
0.15453060,-9.71072800,2.38283700,-1.17802400,0.67851610,-2.36744300,-9.69199800,14.33644000,9.97575700,0.31144980,0.62230500,-0.52379240,0.00000000,0.00000000,0.00000000,1.00000000
-1.42257000,9.57571900,-2.50637600,1.14898200,-0.31917400,-2.57518600,-9.65746100,14.43919000,-9.89314900,-1.29384400,0.67197080,-0.54002910,0.00000000,0.00000000,0.00000000,1.00000000
3.05070700,-7.61069800,5.72454700,-3.55284900,3.99971200,-4.43128600,-8.02284300,13.75747000,8.64265300,4.73718800,1.69220700,-0.44762510,0.00000000,0.00000000,0.00000000,1.00000000
-3.30565600,8.52716600,-4.04476000,3.49079000,-1.07834700,-4.59887400,-8.81405400,13.80941000,-9.37602400,-2.47745600,2.43975400,-0.85644710,0.00000000,0.00000000,0.00000000,1.00000000
5.29267900,3.86601900,7.55258100,-5.28479400,5.33932700,5.40032600,-6.50600400,12.74905000,-6.59387200,7.47598500,0.79402610,0.63040400,0.00000000,0.00000000,0.00000000,1.00000000
9.03941800,0.79843250,-4.20136500,5.43152000,-4.17421600,3.78364100,-8.26195900,12.76274000,0.92998490,9.22207100,3.75347300,-1.42030000,0.00000000,0.00000000,0.00000000,1.00000000
3.48963700,2.85972100,8.92437400,-4.03845300,1.54339200,9.21761100,-3.55718900,14.49003000,-9.24339400,2.61871000,2.77524700,3.04053800,0.00000000,0.00000000,0.00000000,1.00000000
9.54448100,1.54496700,-2.55264600,5.68891800,-2.14039500,-2.41535600,-9.46492300,13.98251000,-2.07885200,9.58014600,-1.97464900,1.55272200,0.00000000,0.00000000,0.00000000,1.00000000
-9.27879400,-3.65944200,0.71586870,-0.76856380,0.79262820,-0.05973569,9.96836000,-0.07156849,-3.64358700,9.30617500,0.34548580,0.69964560,0.00000000,0.00000000,0.00000000,1.00000000
-9.83320100,-1.80561900,-0.21895190,0.68055390,-0.31529010,0.50658090,9.98218500,-0.09066999,-1.79131000,9.82258100,-0.55506040,1.08554500,0.00000000,0.00000000,0.00000000,1.00000000
2.31151600,6.25737800,7.44997500,-3.53017700,-1.70136100,7.79933800,-6.02293100,14.81982000,-9.57926200,0.12470270,2.86743500,2.77982600,0.00000000,0.00000000,0.00000000,1.00000000
2.04363800,6.13685500,7.62643700,-3.18359400,-1.32767100,7.89264000,-5.99529100,15.20895000,-9.69849500,0.21268150,2.42774400,2.69671500,0.00000000,0.00000000,0.00000000,1.00000000
1.47489000,6.09792900,7.78716800,-2.86961000,-1.43418800,7.92191500,-5.93180900,15.62434000,-9.78610100,-0.24194850,2.04295400,2.73617500,0.00000000,0.00000000,0.00000000,1.00000000
2.19212300,3.63884200,9.05281600,-3.46928500,-0.95349630,9.31397700,-3.51293200,15.71415000,-9.71006800,-0.09310517,2.38870100,2.84019800,0.00000000,0.00000000,0.00000000,1.00000000
2.18718900,4.21092600,8.80251700,-3.30666400,-0.96508710,9.07005500,-4.09911200,16.13025000,-9.71003700,0.04703436,2.39018400,2.83583400,0.00000000,0.00000000,0.00000000,1.00000000
2.18704900,4.76846400,8.51343300,-3.11998900,-0.96493090,8.78757200,-4.67412900,16.53245000,-9.71008200,0.20076650,2.38201000,2.83810400,0.00000000,0.00000000,0.00000000,1.00000000
2.25000200,3.80866500,8.96836500,-3.65675200,-0.88751450,9.24622400,-3.70400400,15.63746000,-9.70308100,0.03744639,2.41842800,3.18464700,0.00000000,0.00000000,0.00000000,1.00000000
2.23811700,3.91318600,8.92624500,-3.44734900,-0.91498550,9.20248700,-3.80487000,16.14512000,-9.70327900,0.03483664,2.41767700,3.18563000,0.00000000,0.00000000,0.00000000,1.00000000
2.23488900,4.14014700,8.82408300,-3.24385500,-0.92205930,9.10227200,-4.03713800,16.62395000,-9.70335400,0.08862257,2.41600300,3.18788700,0.00000000,0.00000000,0.00000000,1.00000000
2.28817200,4.14301400,8.80907000,-3.77585900,-0.76971350,9.09781600,-4.07888200,15.59667000,-9.70421400,0.25527240,2.40063200,3.54844800,0.00000000,0.00000000,0.00000000,1.00000000
2.27728800,4.35216000,8.71049200,-3.58121000,-0.79142260,8.99867300,-4.28923600,16.02339000,-9.70502800,0.28741560,2.39369800,3.55921900,0.00000000,0.00000000,0.00000000,1.00000000
2.26272000,4.01886000,8.87293000,-3.38451900,-0.83017300,9.15560500,-3.93518700,16.42996000,-9.70519800,0.15381710,2.40529300,3.57199900,0.00000000,0.00000000,0.00000000,1.00000000
2.73221100,3.79592900,8.83888900,-3.87679600,-0.17926310,9.20699400,-3.89860400,15.44828000,-9.61784100,0.90673300,2.58359400,3.84877000,0.00000000,0.00000000,0.00000000,1.00000000
2.72410000,4.23906100,8.63768700,-3.70770200,-0.19750090,8.99993700,-4.35455300,15.85819000,-9.61978400,1.01562900,2.53539500,3.88882300,0.00000000,0.00000000,0.00000000,1.00000000
2.72372900,4.71302900,8.38860300,-3.55785600,-0.19737210,8.74375400,-4.84848300,16.17649000,-9.61989300,1.15502800,2.47458500,3.92499800,0.00000000,0.00000000,0.00000000,1.00000000
9.15023700,-3.48540600,-2.03104100,5.23181400,-3.39817900,-3.94662900,-8.53677200,13.73589000,2.17383800,8.50153600,-4.79566200,1.96605500,0.00000000,0.00000000,0.00000000,1.00000000
9.19692400,-3.04912800,-2.47375000,4.95353700,-3.59324100,-3.99630700,-8.43315700,13.56651000,1.58279200,8.64478900,-4.77099800,2.38541700,0.00000000,0.00000000,0.00000000,1.00000000
8.47145100,-4.47802900,-2.86038900,4.80978200,-4.50442700,-3.19655400,-8.33619700,13.35050000,2.81863500,8.35040900,-4.72504100,2.84176500,0.00000000,0.00000000,0.00000000,1.00000000
9.50506300,-1.25693400,-2.84146600,5.34304100,-3.07005900,-2.39229100,-9.21149800,13.80619000,0.47806440,9.62793300,-2.65977400,2.84048100,0.00000000,0.00000000,0.00000000,1.00000000
9.50223000,-1.76871100,-2.56502500,5.28414200,-3.07732400,-4.03931100,-8.61475800,13.69190000,0.48760980,8.97527900,-4.38253600,3.29920200,0.00000000,0.00000000,0.00000000,1.00000000
9.51437200,-2.12145000,-2.23074400,5.20676500,-3.04651500,-5.44782400,-7.81280800,13.51312000,0.44218020,8.11299500,-5.82956600,3.69593000,0.00000000,0.00000000,0.00000000,1.00000000
9.46969200,-1.70340800,-2.72458500,5.70246700,-3.15126200,-3.26578800,-8.91090300,13.73843000,0.62810030,9.29693600,-3.62938900,2.74475500,0.00000000,0.00000000,0.00000000,1.00000000
9.45722400,-2.02428500,-2.54229200,5.60886800,-3.17594300,-4.09912600,-8.55047200,13.56316000,0.68874190,8.89378700,-4.51953600,3.24535100,0.00000000,0.00000000,0.00000000,1.00000000
9.45270700,-2.21761300,-2.39344200,5.50193300,-3.18562500,-4.68567200,-8.23992100,13.34475000,0.70580870,8.55141500,-5.13567700,3.71869700,0.00000000,0.00000000,0.00000000,1.00000000
9.48795700,-1.32749700,-2.86644000,6.08642100,-3.13736500,-2.90197100,-9.04077100,13.67233000,0.36832850,9.47714900,-3.16986300,2.69080600,0.00000000,0.00000000,0.00000000,1.00000000
9.48557000,-1.82986500,-2.58371300,6.02477600,-3.14216100,-4.43998500,-8.39126600,13.53959000,0.38832400,8.77144000,-4.78655300,3.12514400,0.00000000,0.00000000,0.00000000,1.00000000
9.47322800,-1.92239300,-2.56172700,5.93957500,-3.17104100,-4.50573500,-8.34522900,13.33504000,0.45003550,8.71795600,-4.87798300,3.52972900,0.00000000,0.00000000,0.00000000,1.00000000
9.39916500,-1.76845300,-2.92033100,6.36755400,-3.36054700,-3.28393800,-8.82737200,13.56452000,0.60206230,9.27838100,-3.68092500,2.53244200,0.00000000,0.00000000,0.00000000,1.00000000
9.39032000,-2.16576400,-2.67047000,6.28780300,-3.37769300,-4.35870200,-8.34223700,13.41768000,0.64275380,8.73563000,-4.82449000,2.94784100,0.00000000,0.00000000,0.00000000,1.00000000
9.38716300,-2.42482000,-2.44978600,6.21240500,-3.38449000,-5.13760100,-7.88354800,13.26509000,0.65301760,8.22954000,-5.64342500,3.25342500,0.00000000,0.00000000,0.00000000,1.00000000
9.99016300,-0.44247280,0.02953902,0.06830227,0.44014840,9.97481500,0.55618180,12.52574000,-0.05407393,-0.55433450,9.98447700,-0.38712980,0.00000000,0.00000000,0.00000000,1.00000000
9.84825000,0.01691693,-1.73542000,-0.13935130,-0.12224780,9.98144900,-0.59643880,7.39976800,1.73119200,0.60860300,9.83018700,0.25189150,0.00000000,0.00000000,0.00000000,1.00000000
-9.47380000,0.72236310,-3.11855400,-1.44704000,-1.16285600,-9.85315100,1.25029300,6.61367200,-2.98244200,1.54714500,9.41867300,-0.20937370,0.00000000,0.00000000,0.00000000,1.00000000
-9.59618700,-1.27012400,-2.50998300,1.23588800,0.60460530,-9.64537000,2.56930400,6.58320700,-2.74730500,2.31379600,9.33266600,0.21570740,0.00000000,0.00000000,0.00000000,1.00000000
-8.42792300,3.76776600,-3.84371100,-1.18633900,-1.90294800,-8.76588900,-4.42018600,3.05766900,-5.03477500,-2.99385900,8.10480400,0.34899090,0.00000000,0.00000000,0.00000000,1.00000000
-9.79807700,0.42112980,-1.95457400,0.77781530,0.52333390,-8.89470900,-4.53986000,3.10458900,-1.92972400,-4.55047800,8.69306100,1.05018200,0.00000000,0.00000000,0.00000000,1.00000000
-9.17982300,-3.88432200,-0.80185260,-0.17692420,1.38834100,-5.04076100,8.52427700,0.70921900,-3.71529700,7.71380700,5.16660300,-0.45308770,0.00000000,0.00000000,0.00000000,1.00000000
